lat7,lng7
41.9602461,-79.33569339
41.7157121,-79.39224323
41.5243201,-79.38330079
41.6508671,-79.70249609
41.6982851,-79.89369362
41.4925521,-79.95725247
41.3888171,-79.52169838
41.8579691,-79.15991704
41.8663581,-79.33576727
41.2129241,-79.89026777
41.2154731,-79.76388443
41.2974661,-79.75622264
41.8985861,-80.39234088
41.9827641,-79.47845543
41.8073151,-80.04504654
41.7370201,-79.80706488
41.9508561,-79.59015487
41.7581591,-80.36154648
41.9352971,-79.6738197
41.9289261,-80.325604
41.9920671,-80.44742892
41.8883331,-80.15266914
42.0534451,-80.25661743
42.0022771,-80.33485167
41.7858541,-79.56398184
42.1894231,-79.95879419
42.0330651,-80.35593795
41.6762391,-80.44391979
42.0117391,-80.16443421
42.2134971,-79.85033172
41.7394571,-80.16488252
41.8063521,-79.70195929
41.8240521,-80.392324
41.8595361,-79.58259745
41.9065551,-79.86253401
41.8046721,-80.14239584
41.9729701,-80.0167178
42.0518181,-79.85339099
41.9591641,-80.4820941
42.1386661,-80.10314244
42.1260361,-80.11473602
42.1392101,-80.08110859
42.1235041,-80.06920834
42.1102301,-80.17902675
42.0865051,-80.16555835
42.1442831,-80.10355796
42.1102811,-80.11066877
42.0890301,-80.08394603
42.1363771,-80.02088382
42.1679941,-80.03480538
42.0814041,-80.11722697
40.5336491,-78.42561639
40.5179441,-78.40724447
40.5626051,-78.12378862
40.5639701,-78.55136196
40.7706421,-78.52481086
40.6166441,-78.35397013
40.8514151,-78.36942929
40.2145951,-78.15723643
40.3113711,-78.04035724
40.3066811,-78.04383709
40.3419471,-78.49632579
40.7630271,-78.55201094
40.4734831,-78.6027684
40.2321571,-78.20046374
40.4389321,-78.45502181
40.6215541,-78.54380936
40.3409011,-78.46418653
40.6846281,-78.48266519
40.7143191,-78.49825066
40.5004241,-78.5721421
40.8111091,-78.51665409
40.6785781,-78.71967567
40.4248431,-78.14479732
40.4514311,-78.38532192
40.1319291,-78.32951318
40.8432421,-78.37859322
40.5149781,-78.02173873
40.2445641,-78.53336279
40.8144481,-78.57702893
40.3693761,-78.20535257
40.1872811,-78.40306473
40.8397901,-78.44426735
40.3077861,-78.34102636
40.2127171,-78.44255197
40.8849121,-78.29250879
40.1712871,-78.52655381
40.6357491,-78.65176892
40.6156721,-78.01513789
40.8142151,-78.41660687
40.3404511,-78.40950742
40.1913781,-78.12832673
40.2360051,-78.26377869
40.1702871,-78.22743956
40.7805121,-78.41621935
40.6344711,-78.1528236
40.2704541,-78.11700416
40.6746091,-78.25865568
40.0865751,-78.0643131
40.1137001,-78.15688072
40.7742241,-78.75225677
40.4500601,-78.24224458
40.2311741,-78.3832135
41.9673821,-78.6710533
41.6423531,-78.10781184
41.7260601,-78.39165897
41.8390311,-78.58379499
41.9852811,-78.5796551
41.9667211,-78.50935512
41.9616291,-78.40552376
41.8734191,-78.60166516
41.6058201,-78.86751021
41.6745651,-78.81478635
41.8338271,-78.6975486
41.7374411,-78.66163799
41.8296231,-78.29695848
41.9249261,-78.55248093
41.9473101,-78.47572792
41.7864991,-78.17088101
41.9698801,-78.20770697
41.8147671,-78.48727453
41.8973691,-78.34786056
40.8052261,-77.8690626
40.8208661,-77.90936556
40.8896481,-77.404782
40.9877431,-78.22720997
41.0972111,-77.60197599
40.9220811,-77.78101324
40.7920481,-77.79901627
40.8381331,-77.69101693
41.0711861,-77.94806431
41.0337341,-78.46032972
40.8805221,-77.50897568
40.9786761,-78.54407466
41.1164981,-78.25132794
40.9509131,-78.49203558
40.9944721,-78.61174469
41.0085851,-78.14518929
40.9539191,-78.23060835
41.0330191,-77.68701954
40.9044131,-77.95005175
41.1263391,-78.10437447
40.9461111,-77.51177836
40.9090181,-77.46734092
41.0128321,-78.25255338
41.0468941,-78.02631409
40.9794081,-78.20303784
40.8980061,-78.51135012
40.9183251,-78.51689128
41.0880901,-77.63716165
40.7408981,-77.97083536
40.8989561,-78.23581536
40.8145231,-78.09558095
41.1995021,-78.05094031
40.9676101,-77.42214683
41.0502851,-77.96912596
40.8704571,-77.59083112
40.7541181,-78.09424869
40.9620091,-78.32975941
40.9804831,-78.17306312
41.0225371,-78.33828386
40.9242781,-77.3650828
41.7500471,-77.32504833
41.6824751,-77.09672144
41.8589861,-76.81029931
41.7942331,-78.02090106
41.7520011,-77.12582385
42.0008691,-77.33048729
41.7598381,-77.58503193
41.7357101,-77.67178053
41.9480161,-77.89066611
41.9695301,-76.78841588
41.7100031,-76.73884672
41.9625281,-77.70475
41.9722611,-77.45276561
41.9909701,-77.13064263
41.5782751,-77.13648796
41.8027331,-76.98519832
41.8249921,-77.08867825
41.9044101,-77.33183344
41.9751711,-76.99185439
41.9151861,-77.77912332
41.5602241,-77.30895322
41.6856471,-77.04478028
41.9914231,-77.25900175
41.9946671,-77.79108862
41.9974691,-77.37107738
41.8691181,-77.55488501
41.9251581,-77.15636899
41.7908541,-76.78818217
41.8586071,-77.72961421
41.9317671,-77.54805176
40.5376251,-77.84611238
40.3583121,-76.56134784
40.6142751,-77.75255854
40.6146941,-76.82794265
40.3420181,-77.52840381
40.1575771,-77.13611145
40.6488231,-77.5792032
40.2507751,-76.94575632
40.2165811,-77.21616292
40.6694101,-77.12349837
40.6610191,-76.89646026
40.3972851,-76.94498548
40.1090771,-77.05048059
40.4213821,-77.06394146
40.3668951,-77.66946296
40.1680351,-76.61917001
40.5676741,-76.85220788
40.3751321,-77.287024
40.3048821,-76.95986664
40.4650961,-76.44343831
40.3733331,-76.68800655
40.5605721,-77.63008011
40.6231281,-76.73558876
40.3878471,-77.33677515
40.4887341,-76.91074419
40.2764711,-76.67116964
40.2210521,-76.80194101
40.4436071,-77.59276297
40.2909031,-76.7260302
40.4468581,-77.35960378
40.4487741,-76.52053626
40.3453481,-77.33581463
40.3486161,-76.44256444
40.2598621,-76.91421755
40.6121431,-77.59231501
40.5879761,-77.02505596
40.3784641,-77.43049982
40.6036231,-76.72409287
40.6596201,-77.27694691
40.5172971,-77.73533631
40.3991181,-77.97712594
40.3477661,-76.98887323
40.2253731,-77.01156907
40.2167901,-76.74976397
40.5835461,-77.42986785
40.5853701,-77.39284731
40.4598061,-77.934386
40.5714471,-76.94720782
40.5632521,-77.14649878
40.7330341,-77.57350438
40.1310601,-77.20742296
40.4028101,-77.88038685
40.3916531,-76.33100809
40.4320291,-77.2105261
40.2278091,-76.88554867
40.3184531,-77.59636299
40.3306421,-76.259265
40.4953661,-77.18257185
40.6274521,-77.33598284
40.3137591,-76.60527083
40.5233841,-77.44767083
40.6848931,-77.62834226
40.7011281,-77.13905334
40.3932991,-76.2821275
40.3426021,-77.19752395
40.6034861,-77.22428384
40.5802151,-76.72581102
40.5934651,-76.63898933
40.6562621,-77.58556907
40.2744711,-76.89973015
40.2854841,-76.90769786
40.2865561,-76.88046613
40.2723871,-76.87604764
40.3039241,-76.83927041
40.3156611,-76.9029073
40.2787621,-76.81057021
40.3479121,-76.80810727
40.2467111,-76.84421232
39.9440221,-77.67449845
39.7701691,-78.41966853
39.9024081,-78.02892638
40.2675081,-77.78612244
39.7396551,-77.48635721
40.0879821,-77.91832344
40.2585461,-77.71978023
40.2298991,-77.70284319
40.1874481,-77.78119977
40.0843961,-77.83761457
39.9192471,-77.54752445
40.0670761,-77.99227835
39.9673961,-77.91494112
39.7945311,-77.76349038
39.9888411,-78.10065832
40.0568151,-78.03143285
40.1401261,-77.65168118
39.9569551,-78.00669058
39.8322231,-77.92380245
39.8543931,-77.57022479
39.8839831,-78.16049093
40.1497551,-77.87463554
40.1460341,-77.58353463
40.1981721,-77.4280334
40.2515761,-77.92356952
40.0857541,-77.6563669
40.0540541,-77.71974517
39.9367561,-77.80736869
40.1856801,-77.88467433
40.0640631,-77.53607661
40.3294721,-77.88672671
40.1593341,-77.75714788
40.1961411,-78.0107519
40.0706941,-77.75339223
40.0987461,-77.42559207
39.7824691,-78.21515848
39.7762081,-77.58389298
40.1263981,-77.81356182
39.9008031,-77.00963699
39.8337161,-76.41772281
39.9892371,-77.24523841
39.9408231,-77.30511868
39.8957481,-76.50479477
39.9128311,-76.6613569
39.7644581,-76.36062816
40.0188621,-76.87207361
39.9772501,-77.0238305
40.1672101,-76.81848581
39.7753981,-77.39335378
39.7637281,-76.45576398
39.8487101,-76.61026842
40.0554631,-77.20432252
39.8447481,-77.23885947
39.7940301,-76.76424726
39.7726111,-76.87857511
39.8069901,-76.99773338
40.1589991,-76.8866268
39.7622531,-77.11685263
39.8175361,-77.03149991
40.0821651,-76.74984902
40.0838301,-76.71318043
39.7549701,-76.70058888
39.8901631,-77.08088742
39.7727311,-76.52069614
39.8937361,-77.39715029
39.9152761,-76.62463849
39.8683171,-76.75488815
39.7728371,-76.69135617
39.8699121,-76.89390853
39.7846661,-76.61356901
39.9473231,-76.89873025
40.0684251,-76.96091567
39.9359751,-76.5756945
40.0092631,-76.54355728
40.1348581,-76.79034189
40.0210941,-77.12272515
39.9762431,-76.74346526
39.9842121,-76.69115819
39.9621341,-76.72957284
39.9746921,-76.78556488
40.0109531,-76.60923269
39.8929071,-76.73119209
40.1697901,-76.22192044
40.1213041,-76.68920258
40.0688131,-76.19963677
39.9483361,-76.0425545
40.0517831,-76.50281662
39.9530071,-76.37404763
40.2423751,-76.13233125
39.8511031,-76.262232
40.1521791,-76.04425513
40.1134851,-76.36778067
40.1883451,-76.19872299
40.0147221,-76.0143886
40.0480081,-76.1272257
39.8758501,-76.31737597
40.0180301,-76.06591441
39.8384141,-76.10985994
40.1009541,-76.43158361
40.1091521,-76.20871961
40.1752771,-76.31588678
40.1829331,-76.43342266
40.0791461,-76.58113029
40.0109171,-76.37315468
40.1195321,-76.52416415
40.0554461,-76.44429151
40.1378691,-75.99220163
40.1132151,-76.0967476
39.9224801,-76.24088424
39.9979531,-76.12465753
39.7832151,-76.19561466
39.9184691,-76.33743027
39.9076361,-76.16302365
40.2814621,-76.11798487
40.0334581,-76.18272416
40.0533551,-76.236667
40.2321011,-76.17924473
39.9827791,-76.20140385
40.1712431,-76.0677088
40.0008221,-76.45678423
39.9797071,-76.2918191
40.0880851,-76.33649347
40.0462181,-76.30095927
40.0431791,-76.34817753
41.2599211,-77.03747092
41.3936051,-77.47895563
41.6664881,-76.87519421
41.5116761,-77.50587548
41.3278741,-77.08591353
41.4863761,-77.82648885
41.2686561,-76.73101218
41.2134371,-77.2595919
41.2462531,-76.60582638
41.2599201,-77.16955192
41.1552011,-77.46046089
41.0410211,-77.33724059
41.0993921,-77.50046755
41.1914821,-76.90081524
41.2789561,-76.91993985
41.2264191,-76.78014926
41.3939101,-76.55845271
41.5165211,-76.97531675
41.3460801,-77.76171226
41.5819381,-76.95903693
41.5662781,-76.76250081
41.4251851,-77.02671886
41.1245711,-76.75935801
41.2562561,-76.53521697
41.3240641,-77.37728454
41.1147101,-76.87005448
41.2871541,-77.94840297
41.2014381,-77.34819181
40.8678261,-76.79441046
41.1391281,-76.98923076
40.7654701,-77.24857456
40.7900821,-77.18589177
41.2358461,-76.35752569
41.0242321,-76.45521829
40.9307351,-76.45840144
40.9925991,-76.63972821
40.7697961,-76.77937465
40.8765751,-76.57372568
40.7802021,-76.95974028
40.7638451,-76.54492215
40.7044931,-76.81751919
40.8172801,-76.48192365
40.8059821,-76.49116779
40.9253841,-77.22202508
40.7228391,-76.64387081
40.9829091,-76.92670674
40.7117881,-77.39255103
40.8103601,-77.0635829
40.8236211,-76.98715425
40.9345301,-77.06733141
40.8930281,-77.21094785
41.1387551,-76.53763566
41.0295141,-76.85665764
40.9886401,-76.8678542
40.8082391,-76.43625036
40.7128891,-77.0220013
40.8929161,-77.00292983
41.0668121,-76.91870119
40.9170591,-76.80760596
41.1142641,-76.39783237
40.8575131,-76.65183784
40.7122971,-76.92497515
40.8157431,-76.51502826
40.7252481,-76.75736841
40.9639731,-76.65428191
40.8350761,-76.88504115
40.8030401,-76.57790105
40.8868011,-76.69174927
41.1642211,-76.38649921
40.7945711,-76.68701491
40.8247911,-76.40971055
40.9035091,-76.88864152
40.6966821,-76.22907422
40.7859351,-76.35975072
40.6088611,-76.15112418
40.6770321,-76.34953928
40.7758661,-76.06665018
40.8264541,-76.37411397
40.6410651,-76.21177026
40.7952411,-76.24791808
40.8048661,-76.30259351
40.6796021,-76.48991993
40.6802751,-76.6674611
40.8250061,-76.1563896
40.7033411,-76.2782909
40.6263181,-76.48494356
40.7354321,-76.13024598
40.7275551,-75.965173
40.6557751,-76.10074495
40.5797971,-76.34363991
40.7175721,-76.54005848
40.7104351,-76.18280568
40.8685581,-76.25172964
40.6479421,-76.62957698
40.7319771,-76.20914611
40.6432751,-76.18671581
40.8294481,-76.22029173
40.6461511,-76.65176153
40.5971791,-76.56675326
40.6395461,-76.41553787
40.6571711,-76.5615893
40.9498561,-76.24785231
40.4989051,-75.63783673
40.8676111,-75.2124434
40.7678481,-75.42533416
40.6128711,-75.39724219
40.6643841,-75.37497811
40.6405531,-75.40956913
40.5653251,-75.67199229
40.6684001,-75.48601912
40.5522981,-75.44092804
40.7511801,-75.56890295
40.5202571,-75.40549005
40.6975691,-75.53558145
40.7993401,-75.53538611
40.4245801,-75.52230625
40.6994041,-75.25257691
40.5419991,-75.51770847
40.6057441,-75.6735274
40.6601831,-75.51213005
40.7245301,-75.73145023
40.3660811,-75.45182176
40.5944191,-75.34224357
40.4613631,-75.59668039
40.9125951,-75.49278483
40.5412471,-75.58333528
40.7576661,-75.33670359
40.6672481,-75.75848783
40.7124691,-75.5041802
40.6375301,-75.61413637
40.4443741,-75.54981717
40.8296801,-75.61790879
40.8645241,-75.28691362
40.4038421,-75.50329111
40.3283641,-75.51884444
40.3885111,-75.50129231
40.5909441,-75.2357937
40.6946531,-75.64067971
40.7533991,-75.63838251
40.5671221,-75.61901674
40.7741741,-75.58252475
40.8296261,-75.34316777
40.4861291,-75.54284955
40.6154331,-75.48769083
40.6195221,-75.49487585
40.6018491,-75.48125343
40.6145531,-75.53923461
40.5741551,-75.5831495
40.9748111,-75.99501967
40.9874901,-75.60103591
40.7591611,-75.85101896
40.8265151,-76.07787899
40.9353761,-75.95746462
40.8346461,-75.92717605
40.8537521,-76.08625789
41.0382291,-75.99360287
41.0322611,-75.90484235
40.8827061,-75.75646823
40.8441481,-75.89962745
40.8427281,-75.72288109
40.9106141,-76.01392732
40.8753121,-75.84069136
40.8620411,-75.99927499
40.9773321,-76.18058831
40.9007771,-76.15475982
41.0098301,-76.08849061
40.8382281,-75.88606695
40.8110231,-75.99031507
40.9537891,-75.84745631
41.0494181,-75.19030874
41.0207111,-75.31356439
40.9435661,-75.42723371
41.1411801,-75.03007628
41.2464951,-75.27418445
41.1733091,-75.28510556
40.9955671,-75.16681897
41.2526701,-74.95491604
40.9796501,-75.46911391
40.9215701,-75.44818611
41.1016161,-75.29661212
40.9108601,-75.52424739
41.0804361,-75.46509868
41.3801411,-74.73228912
41.3355201,-74.89927952
41.3709691,-74.79080473
40.9135431,-75.12835607
41.1342621,-75.36973551
41.1166931,-75.43041699
41.1313651,-75.57272976
41.1180911,-75.49290135
41.0022371,-75.29494667
40.9298831,-75.39157622
40.9409861,-75.31059705
41.0878511,-75.34331559
41.0004011,-75.2653532
41.1006401,-75.36513687
41.1808161,-74.96949349
41.0609061,-75.32683268
41.6553831,-75.38449328
41.5083371,-75.5721966
41.6161071,-75.13348292
41.5961851,-75.52435068
41.5004991,-75.72267555
41.5522001,-75.72071311
41.7493271,-75.14817914
41.8244161,-75.20612909
41.5888721,-75.78216775
41.6672911,-75.50425642
41.2575041,-75.52055229
41.4499421,-75.02944033
41.3448491,-75.29883294
41.4141811,-75.37117199
41.4913891,-75.21478217
41.7770441,-75.5214225
41.5919311,-75.26977656
41.5454271,-75.55992233
41.4851471,-75.58584953
41.5169761,-75.09182587
41.4521801,-75.44820691
41.8792571,-75.34014272
41.4349821,-75.27766242
41.8298421,-75.40087354
41.6804171,-75.64894389
41.6619121,-75.105185
41.3558981,-75.54706181
41.3168291,-75.35531967
41.6539021,-75.78107589
41.4804131,-75.61845929
41.3939011,-75.24725471
41.4948281,-75.60684507
41.7449081,-75.41597097
41.8799681,-75.40020991
41.5947351,-75.33773629
41.4308971,-74.93490635
41.2839261,-75.39834913
41.9377911,-75.33831637
41.9034431,-75.46607018
41.3546161,-75.41139148
41.3821491,-75.11852964
41.8466541,-75.55126902
41.1963421,-75.40866449
41.6835771,-75.17125673
41.7206451,-75.56349654
41.5829801,-75.4234622
41.4222211,-75.68114709
41.4254811,-75.70302394
41.4041541,-75.68267538
41.3741961,-75.73402257
41.4516211,-75.67947876
41.4400571,-75.66340074
41.4207431,-75.6653387
41.4388881,-75.63988644
41.4031461,-75.73278511
41.3827801,-75.75600681
41.4750101,-75.64129888
41.0791811,-76.26112236
41.0612061,-75.55115776
41.3764661,-75.97584117
41.5359171,-76.41911684
41.4793811,-75.87296102
41.5396291,-76.61776281
41.1873391,-76.09145917
41.3718851,-76.06198897
41.4608631,-76.71486618
41.2586271,-76.10481458
41.2136091,-76.21422995
41.6789141,-76.1595755
41.0669441,-75.64997923
41.4307061,-76.3171503
41.5713991,-76.12044316
41.6518671,-76.03246635
41.0361771,-76.30923835
41.4919401,-76.40009031
41.2090441,-76.02130577
41.0595911,-76.21493834
41.4308351,-76.06289634
41.3302051,-75.80541014
41.3435611,-75.76157661
41.3612611,-75.77803021
41.3506681,-75.83357445
41.3324171,-75.87098971
41.2585021,-75.96496355
41.1893781,-76.1839777
41.3193341,-76.15082232
41.5633911,-75.95802205
41.0806741,-76.10258275
41.0917531,-75.78834859
41.2575961,-75.90096232
41.2492161,-75.89945415
41.2869271,-75.90724491
41.2816251,-75.86221454
41.2194131,-75.93504645
41.1476791,-75.95451296
41.3125061,-75.98799354
41.2969611,-75.91038451
41.8522881,-75.89911052
41.9617061,-76.50593978
41.9793181,-75.9546165
41.8758191,-76.6342688
41.9291491,-76.04276606
41.9902171,-75.74983443
41.9725021,-75.79968267
41.7925951,-75.69567163
41.7059001,-75.80667263
41.8775851,-75.62619827
41.7785601,-75.8001369
41.7699981,-76.10824762
41.8561191,-76.19666054
41.9892971,-76.13556418
41.9092591,-76.54984773
41.7120911,-76.51801327
41.6113741,-76.45682167
41.8791131,-75.73417568
41.8761071,-76.31855988
41.7895971,-76.06799383
41.9969261,-76.53885123
41.7670771,-75.62375585
41.7273881,-75.91949432
41.7844861,-76.18873347
41.6167611,-76.27677809
41.9613731,-75.60333369
41.7764621,-76.48156234
41.8535131,-76.50462985
41.9520931,-76.2135272
41.7142031,-76.29245183
41.7953251,-76.40043735
40.3330951,-75.14665261
40.4034941,-75.07981002
40.3018791,-75.2315959
40.2845181,-75.28351462
40.3847001,-75.22113137
40.5213931,-75.09708433
40.3495191,-75.17029666
40.3072221,-75.08160522
40.3603241,-75.28785234
40.2693031,-75.11274288
40.5437131,-75.2284259
40.3014851,-75.27219281
40.4198071,-75.07185307
40.3565251,-75.0796334
40.2640571,-75.25129159
40.3683171,-75.00056331
40.2585211,-74.95977722
40.4719431,-75.17370902
40.3892301,-75.28148249
40.4389041,-75.12408981
40.4538041,-75.36736251
40.2293761,-75.01957606
40.4848701,-75.33863323
40.3747281,-75.3356289
40.3255001,-75.33800273
40.2029161,-75.02262756
40.3331821,-75.36866663
40.5537971,-75.14257842
40.2193801,-75.1071506
40.2591421,-75.15203938
40.3046101,-74.89951758
40.1408451,-75.14553636
40.1790221,-75.2238617
40.0146751,-75.31323759
40.0244941,-75.25079998
40.1423901,-75.07559773
40.1218781,-74.87733172
39.9873701,-75.37679496
40.0363221,-75.34607986
40.0730311,-75.1213758
39.8625211,-75.39123775
39.8769861,-75.44976424
39.8780591,-75.4050375
39.9362831,-75.31616058
40.1235851,-74.95436714
40.1060261,-74.91568685
39.8811611,-75.35395225
39.9294361,-75.28279292
40.1558451,-75.17900103
39.9619011,-75.32005378
39.8795681,-75.31007587
40.1875261,-74.86855279
40.1194781,-75.22809313
39.9032121,-75.29867758
39.9028331,-75.34612749
40.1512961,-75.21879591
40.0578221,-75.29868009
39.9175521,-75.31112304
40.1222941,-75.17157782
40.1912511,-75.1238127
40.0224431,-75.32870548
39.9129881,-75.32523694
40.1947611,-75.16456356
40.1131811,-75.13388459
40.1877591,-74.93173084
39.9504941,-75.28144402
40.1638921,-75.000382
40.1808461,-74.83976615
40.1610331,-74.8537633
40.1645651,-74.89925616
40.1560631,-74.87798808
39.8466381,-75.46485592
39.9282661,-75.42379264
39.9423031,-75.35035603
40.0157471,-75.26688985
40.2247681,-74.83879193
39.9189961,-75.34034939
40.0303841,-75.27599141
39.9989961,-75.42358078
39.8997301,-75.31380674
40.1259011,-75.2034647
39.8984411,-75.32472442
39.8911151,-75.33807465
39.9162151,-75.28608772
